30.4880 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000006C4FEC49B0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000006C5018B860>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1073.4808 	DATA 	Keypress: left
1075.2976 	EXP 	main_image: pos = array([-264.8842779, -140.8414688])
1075.2976 	EXP 	main_image: image = 'Stimuli/Fractals/59c.jpg'
1079.2815 	DATA 	Keypress: left
1080.3647 	EXP 	main_image: pos = array([-276.8287333, -115.6107798])
1080.3647 	EXP 	main_image: image = 'Stimuli/Fractals/22c.jpg'
1083.8961 	DATA 	Keypress: right
1086.4307 	EXP 	main_image: pos = array([ -46.93033951, -296.3065022 ])
1086.4307 	EXP 	main_image: image = 'Stimuli/Fractals/109a.jpg'
1090.8921 	DATA 	Keypress: left
1092.4917 	EXP 	main_image: pos = array([ -31.35853898, -298.3565686 ])
1092.4917 	EXP 	main_image: image = 'Stimuli/Fractals/119a.jpg'
1097.5623 	DATA 	Keypress: up
1098.5816 	EXP 	main_image: pos = array([ 200.7391819, -222.9434476])
1098.5816 	EXP 	main_image: image = 'Stimuli/Fractals/118b.jpg'
1103.1735 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1103.1735 	EXP 	main_image: image = 'Stimuli/Fractals/6c.jpg'
1103.9925 	DATA 	Keypress: up
1109.9833 	DATA 	Keypress: up
1111.2560 	EXP 	main_image: pos = array([  15.70078687, -299.5888604 ])
1111.2560 	EXP 	main_image: image = 'Stimuli/Fractals/142b.jpg'
1115.7340 	DATA 	Keypress: left
1117.3332 	EXP 	main_image: pos = array([-258.0447444, -153.0127769])
1117.3332 	EXP 	main_image: image = 'Stimuli/Fractals/145a.jpg'
1119.8238 	DATA 	Keypress: right
1122.4273 	EXP 	main_image: pos = array([-5.51e-14, -3.00e+02])
1122.4273 	EXP 	main_image: image = 'Stimuli/Fractals/82a.jpg'
1125.5126 	DATA 	Keypress: right
1127.5158 	EXP 	main_image: pos = array([-250.6463434, -164.8526934])
1127.5158 	EXP 	main_image: image = 'Stimuli/Fractals/73b.jpg'
1133.2117 	DATA 	Keypress: up
1134.5730 	EXP 	main_image: pos = array([-242.7050983, -176.3355757])
1134.5730 	EXP 	main_image: image = 'Stimuli/Fractals/23c.jpg'
1140.2306 	DATA 	Keypress: right
1141.6395 	EXP 	main_image: pos = array([-234.238208 , -187.4365544])
1141.6395 	EXP 	main_image: image = 'Stimuli/Fractals/30a.jpg'
1145.1236 	DATA 	Keypress: right
1147.7300 	EXP 	main_image: pos = array([  62.37350725, -293.4442802 ])
1147.7300 	EXP 	main_image: image = 'Stimuli/Fractals/49a.jpg'
1151.8852 	DATA 	Keypress: right
1153.7931 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
1153.7931 	EXP 	main_image: image = 'Stimuli/Fractals/11a.jpg'
1156.1608 	DATA 	Keypress: right
1158.8840 	EXP 	main_image: pos = array([  92.70509831, -285.3169549 ])
1158.8840 	EXP 	main_image: image = 'Stimuli/Fractals/16c.jpg'
1162.0918 	DATA 	Keypress: right
1163.9182 	EXP 	text_trial_type: text = 'Hely'
1163.9456 	EXP 	text_trial_type: text = 'Hely'
1163.9689 	EXP 	text_trial_type: text = 'Hely'
1163.9953 	EXP 	text_trial_type: text = 'Hely'
1164.0184 	EXP 	text_trial_type: text = 'Hely'
1164.0454 	EXP 	text_trial_type: text = 'Hely'
1164.0709 	EXP 	text_trial_type: text = 'Hely'
1164.0915 	EXP 	text_trial_type: text = 'Hely'
1164.1189 	EXP 	text_trial_type: text = 'Hely'
1164.1384 	EXP 	text_trial_type: text = 'Hely'
1164.1643 	EXP 	text_trial_type: text = 'Hely'
1164.1902 	EXP 	text_trial_type: text = 'Hely'
1164.2048 	EXP 	text_trial_type: text = 'Hely'
1164.2298 	EXP 	text_trial_type: text = 'Hely'
1164.2559 	EXP 	text_trial_type: text = 'Hely'
1164.2735 	EXP 	text_trial_type: text = 'Hely'
1164.3007 	EXP 	text_trial_type: text = 'Hely'
1164.3228 	EXP 	text_trial_type: text = 'Hely'
1164.3466 	EXP 	text_trial_type: text = 'Hely'
1164.3743 	EXP 	text_trial_type: text = 'Hely'
1164.3886 	EXP 	text_trial_type: text = 'Hely'
1164.4140 	EXP 	text_trial_type: text = 'Hely'
1164.4404 	EXP 	text_trial_type: text = 'Hely'
1164.4564 	EXP 	text_trial_type: text = 'Hely'
1164.4807 	EXP 	text_trial_type: text = 'Hely'
1164.5057 	EXP 	text_trial_type: text = 'Hely'
1164.5246 	EXP 	text_trial_type: text = 'Hely'
1164.5515 	EXP 	text_trial_type: text = 'Hely'
1164.5720 	EXP 	text_trial_type: text = 'Hely'
1164.5964 	EXP 	text_trial_type: text = 'Hely'
1164.6231 	EXP 	text_trial_type: text = 'Hely'
1164.6398 	EXP 	text_trial_type: text = 'Hely'
1164.6642 	EXP 	text_trial_type: text = 'Hely'
1164.6911 	EXP 	text_trial_type: text = 'Hely'
1164.7064 	EXP 	text_trial_type: text = 'Hely'
1164.7307 	EXP 	text_trial_type: text = 'Hely'
1164.7572 	EXP 	text_trial_type: text = 'Hely'
1164.7749 	EXP 	text_trial_type: text = 'Hely'
1164.8030 	EXP 	text_trial_type: text = 'Hely'
1164.8251 	EXP 	text_trial_type: text = 'Hely'
1164.8479 	EXP 	text_trial_type: text = 'Hely'
1164.8751 	EXP 	text_trial_type: text = 'Hely'
1164.8916 	EXP 	text_trial_type: text = 'Hely'
1164.9193 	EXP 	text_trial_type: text = 'Hely'
1164.9452 	EXP 	text_trial_type: text = 'Hely'
1164.9640 	EXP 	text_trial_type: text = 'Hely'
1164.9916 	EXP 	text_trial_type: text = 'Hely'
1165.0139 	EXP 	text_trial_type: text = 'Hely'
1165.0370 	EXP 	text_trial_type: text = 'Hely'
1165.0628 	EXP 	text_trial_type: text = 'Hely'
1165.0824 	EXP 	text_trial_type: text = 'Hely'
1165.1094 	EXP 	text_trial_type: text = 'Hely'
1165.1350 	EXP 	text_trial_type: text = 'Hely'
1165.1555 	EXP 	text_trial_type: text = 'Hely'
1165.1806 	EXP 	text_trial_type: text = 'Hely'
1165.2027 	EXP 	text_trial_type: text = 'Hely'
1165.2280 	EXP 	text_trial_type: text = 'Hely'
1165.2543 	EXP 	text_trial_type: text = 'Hely'
1165.2771 	EXP 	text_trial_type: text = 'Hely'
1165.3029 	EXP 	text_trial_type: text = 'Hely'
1165.3259 	EXP 	text_trial_type: text = 'Hely'
1165.3502 	EXP 	text_trial_type: text = 'Hely'
1165.3774 	EXP 	text_trial_type: text = 'Hely'
1165.3962 	EXP 	text_trial_type: text = 'Hely'
1165.4232 	EXP 	text_trial_type: text = 'Hely'
1165.4466 	EXP 	text_trial_type: text = 'Hely'
1165.4676 	EXP 	text_trial_type: text = 'Hely'
1165.4949 	EXP 	text_trial_type: text = 'Hely'
1165.5150 	EXP 	text_trial_type: text = 'Hely'
1165.5418 	EXP 	text_trial_type: text = 'Hely'
1165.5676 	EXP 	text_trial_type: text = 'Hely'
1165.5885 	EXP 	text_trial_type: text = 'Hely'
1165.6140 	EXP 	text_trial_type: text = 'Hely'
1165.6357 	EXP 	text_trial_type: text = 'Hely'
1165.6613 	EXP 	text_trial_type: text = 'Hely'
1165.6884 	EXP 	text_trial_type: text = 'Hely'
1165.7113 	EXP 	text_trial_type: text = 'Hely'
1165.7373 	EXP 	text_trial_type: text = 'Hely'
1165.7614 	EXP 	text_trial_type: text = 'Hely'
1165.7888 	EXP 	text_trial_type: text = 'Hely'
1165.8105 	EXP 	text_trial_type: text = 'Hely'
1165.8322 	EXP 	text_trial_type: text = 'Hely'
1165.8590 	EXP 	text_trial_type: text = 'Hely'
1165.8789 	EXP 	text_trial_type: text = 'Hely'
1165.9058 	EXP 	text_trial_type: text = 'Hely'
1165.9806 	EXP 	main_image: pos = array([-122.0209929,  274.0636373])
1165.9806 	EXP 	main_image: image = 'Stimuli/Fractals/126b.jpg'
1169.1456 	DATA 	Keypress: up
1171.0496 	EXP 	main_image: pos = array([ 251.6011704, -163.3917105])
1171.0496 	EXP 	main_image: image = 'Stimuli/Fractals/40c.jpg'
1174.6662 	DATA 	Keypress: up
1176.1111 	EXP 	main_image: pos = array([ 150.       , -259.8076211])
1176.1111 	EXP 	main_image: image = 'Stimuli/Fractals/10a.jpg'
1180.6292 	DATA 	Keypress: left
1182.1991 	EXP 	main_image: pos = array([ 176.3355757, -242.7050983])
1182.1991 	EXP 	main_image: image = 'Stimuli/Fractals/122c.jpg'
1187.3514 	DATA 	Keypress: up
1188.2829 	EXP 	main_image: pos = array([ -15.70078687, -299.5888604 ])
1188.2829 	EXP 	main_image: image = 'Stimuli/Fractals/12a.jpg'
1196.0232 	DATA 	Keypress: right
1197.3388 	EXP 	main_image: pos = array([-222.9434476,  200.7391819])
1197.3388 	EXP 	main_image: image = 'Stimuli/Fractals/37b.jpg'
1202.4527 	DATA 	Keypress: left
1203.4159 	EXP 	main_image: pos = array([ 242.7050983, -176.3355757])
1203.4159 	EXP 	main_image: image = 'Stimuli/Fractals/44a.jpg'
1206.5012 	DATA 	Keypress: left
1208.5058 	EXP 	main_image: pos = array([-251.6011704,  163.3917105])
1208.5058 	EXP 	main_image: image = 'Stimuli/Fractals/53b.jpg'
1215.8067 	DATA 	Keypress: right
1216.5735 	EXP 	main_image: pos = array([ 267.3019573, -136.1971499])
1216.5735 	EXP 	main_image: image = 'Stimuli/Fractals/48c.jpg'
1222.0325 	DATA 	Keypress: up
1222.6497 	EXP 	main_image: pos = array([ 280.0741279, -107.5103849])
1222.6497 	EXP 	main_image: image = 'Stimuli/Fractals/21c.jpg'
1226.6437 	DATA 	Keypress: right
1227.7187 	EXP 	main_image: pos = array([-280.0741279,  107.5103849])
1227.7187 	EXP 	main_image: image = 'Stimuli/Fractals/87c.jpg'
1232.2429 	DATA 	Keypress: left
1233.8252 	EXP 	main_image: pos = array([150.       , 259.8076211])
1233.8252 	EXP 	main_image: image = 'Stimuli/Fractals/107c.jpg'
1239.4600 	DATA 	Keypress: left
1240.9148 	EXP 	main_image: pos = array([ 46.93033951, 296.3065022 ])
1240.9148 	EXP 	main_image: image = 'Stimuli/Fractals/89c.jpg'
1243.9611 	DATA 	Keypress: up
1245.5155 	EXP 	main_image: pos = array([299.5888604 , -15.70078687])
1245.5155 	EXP 	main_image: image = 'Stimuli/Fractals/32c.jpg'
1252.6489 	DATA 	Keypress: up
1254.6092 	EXP 	main_image: pos = array([  15.70078687, -299.5888604 ])
1254.6092 	EXP 	main_image: image = 'Stimuli/Fractals/74c.jpg'
1258.9003 	DATA 	Keypress: left
1260.6882 	EXP 	main_image: pos = array([293.4442802 , -62.37350725])
1260.6882 	EXP 	main_image: image = 'Stimuli/Fractals/57b.jpg'
1263.6042 	DATA 	Keypress: left
1265.7794 	EXP 	main_image: pos = array([-92.70509831, 285.3169549 ])
1265.7794 	EXP 	main_image: image = 'Stimuli/Fractals/65c.jpg'
1268.8942 	DATA 	Keypress: up
1270.3520 	EXP 	main_image: pos = array([-233.1437884, -188.7961173])
1270.3520 	EXP 	main_image: image = 'Stimuli/Fractals/85b.jpg'
1275.2009 	DATA 	Keypress: right
1276.4007 	EXP 	logo: opacity = 0.8
1285.8748 	DATA 	Keypress: space
1285.9768 	EXP 	window1: mouseVisible = True
