14.3673 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F85F2B9C88>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F85EFAA400>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
813.9805 	EXP 	text_trial_type: text = 'Hely'
813.9971 	EXP 	text_trial_type: text = 'Hely'
814.0138 	EXP 	text_trial_type: text = 'Hely'
814.0304 	EXP 	text_trial_type: text = 'Hely'
814.0471 	EXP 	text_trial_type: text = 'Hely'
814.0638 	EXP 	text_trial_type: text = 'Hely'
814.0804 	EXP 	text_trial_type: text = 'Hely'
814.0971 	EXP 	text_trial_type: text = 'Hely'
814.1138 	EXP 	text_trial_type: text = 'Hely'
814.1304 	EXP 	text_trial_type: text = 'Hely'
814.1471 	EXP 	text_trial_type: text = 'Hely'
814.1638 	EXP 	text_trial_type: text = 'Hely'
814.1804 	EXP 	text_trial_type: text = 'Hely'
814.1971 	EXP 	text_trial_type: text = 'Hely'
814.2138 	EXP 	text_trial_type: text = 'Hely'
814.2304 	EXP 	text_trial_type: text = 'Hely'
814.2471 	EXP 	text_trial_type: text = 'Hely'
814.2638 	EXP 	text_trial_type: text = 'Hely'
814.2804 	EXP 	text_trial_type: text = 'Hely'
814.2971 	EXP 	text_trial_type: text = 'Hely'
814.3138 	EXP 	text_trial_type: text = 'Hely'
814.3304 	EXP 	text_trial_type: text = 'Hely'
814.3471 	EXP 	text_trial_type: text = 'Hely'
814.3638 	EXP 	text_trial_type: text = 'Hely'
814.3804 	EXP 	text_trial_type: text = 'Hely'
814.3971 	EXP 	text_trial_type: text = 'Hely'
814.4138 	EXP 	text_trial_type: text = 'Hely'
814.4304 	EXP 	text_trial_type: text = 'Hely'
814.4471 	EXP 	text_trial_type: text = 'Hely'
814.4638 	EXP 	text_trial_type: text = 'Hely'
814.4804 	EXP 	text_trial_type: text = 'Hely'
814.4971 	EXP 	text_trial_type: text = 'Hely'
814.5138 	EXP 	text_trial_type: text = 'Hely'
814.5304 	EXP 	text_trial_type: text = 'Hely'
814.5471 	EXP 	text_trial_type: text = 'Hely'
814.5638 	EXP 	text_trial_type: text = 'Hely'
814.5804 	EXP 	text_trial_type: text = 'Hely'
814.5971 	EXP 	text_trial_type: text = 'Hely'
814.6138 	EXP 	text_trial_type: text = 'Hely'
814.6306 	EXP 	text_trial_type: text = 'Hely'
814.6472 	EXP 	text_trial_type: text = 'Hely'
814.6639 	EXP 	text_trial_type: text = 'Hely'
814.6806 	EXP 	text_trial_type: text = 'Hely'
814.6972 	EXP 	text_trial_type: text = 'Hely'
814.7139 	EXP 	text_trial_type: text = 'Hely'
814.7306 	EXP 	text_trial_type: text = 'Hely'
814.7472 	EXP 	text_trial_type: text = 'Hely'
814.7639 	EXP 	text_trial_type: text = 'Hely'
814.7805 	EXP 	text_trial_type: text = 'Hely'
814.7972 	EXP 	text_trial_type: text = 'Hely'
814.8139 	EXP 	text_trial_type: text = 'Hely'
814.8306 	EXP 	text_trial_type: text = 'Hely'
814.8472 	EXP 	text_trial_type: text = 'Hely'
814.8639 	EXP 	text_trial_type: text = 'Hely'
814.8806 	EXP 	text_trial_type: text = 'Hely'
814.8972 	EXP 	text_trial_type: text = 'Hely'
814.9139 	EXP 	text_trial_type: text = 'Hely'
814.9305 	EXP 	text_trial_type: text = 'Hely'
814.9472 	EXP 	text_trial_type: text = 'Hely'
814.9639 	EXP 	text_trial_type: text = 'Hely'
814.9806 	EXP 	text_trial_type: text = 'Hely'
814.9972 	EXP 	text_trial_type: text = 'Hely'
815.0139 	EXP 	text_trial_type: text = 'Hely'
815.0305 	EXP 	text_trial_type: text = 'Hely'
815.0472 	EXP 	text_trial_type: text = 'Hely'
815.0639 	EXP 	text_trial_type: text = 'Hely'
815.0805 	EXP 	text_trial_type: text = 'Hely'
815.0972 	EXP 	text_trial_type: text = 'Hely'
815.1139 	EXP 	text_trial_type: text = 'Hely'
815.1305 	EXP 	text_trial_type: text = 'Hely'
815.1472 	EXP 	text_trial_type: text = 'Hely'
815.1639 	EXP 	text_trial_type: text = 'Hely'
815.1805 	EXP 	text_trial_type: text = 'Hely'
815.1972 	EXP 	text_trial_type: text = 'Hely'
815.2139 	EXP 	text_trial_type: text = 'Hely'
815.2305 	EXP 	text_trial_type: text = 'Hely'
815.2472 	EXP 	text_trial_type: text = 'Hely'
815.2639 	EXP 	text_trial_type: text = 'Hely'
815.2805 	EXP 	text_trial_type: text = 'Hely'
815.2972 	EXP 	text_trial_type: text = 'Hely'
815.3139 	EXP 	text_trial_type: text = 'Hely'
815.3305 	EXP 	text_trial_type: text = 'Hely'
815.3472 	EXP 	text_trial_type: text = 'Hely'
815.3639 	EXP 	text_trial_type: text = 'Hely'
815.3972 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
815.3972 	EXP 	main_image: image = 'Stimuli/Fractals/16c.jpg'
821.0324 	DATA 	Keypress: f
823.4302 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
823.4302 	EXP 	main_image: image = 'Stimuli/Fractals/130b.jpg'
830.7986 	DATA 	Keypress: k
831.4800 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
831.4800 	EXP 	main_image: image = 'Stimuli/Fractals/40a.jpg'
834.1986 	DATA 	Keypress: f
836.5132 	EXP 	main_image: pos = array([   0., -300.])
836.5132 	EXP 	main_image: image = 'Stimuli/Fractals/48c.jpg'
843.7979 	DATA 	Keypress: k
845.5463 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
845.5463 	EXP 	main_image: image = 'Stimuli/Fractals/53a.jpg'
850.1978 	DATA 	Keypress: f
852.5628 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
852.5628 	EXP 	main_image: image = 'Stimuli/Fractals/5c.jpg'
855.8478 	DATA 	Keypress: j
857.5794 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
857.5794 	EXP 	main_image: image = 'Stimuli/Fractals/95c.jpg'
860.0984 	DATA 	Keypress: f
862.6126 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
862.6126 	EXP 	main_image: image = 'Stimuli/Fractals/109c.jpg'
866.2814 	DATA 	Keypress: f
867.6624 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
867.6624 	EXP 	main_image: image = 'Stimuli/Fractals/79b.jpg'
871.3980 	DATA 	Keypress: j
872.7123 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
872.7123 	EXP 	main_image: image = 'Stimuli/Fractals/11b.jpg'
876.9651 	DATA 	Keypress: k
878.7455 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
878.7455 	EXP 	main_image: image = 'Stimuli/Fractals/81c.jpg'
882.1974 	DATA 	Keypress: f
883.7621 	EXP 	main_image: pos = array([  0., 300.])
883.7621 	EXP 	main_image: image = 'Stimuli/Fractals/106a.jpg'
889.3474 	DATA 	Keypress: f
891.8119 	EXP 	main_image: pos = array([300.,   0.])
891.8119 	EXP 	main_image: image = 'Stimuli/Fractals/141b.jpg'
896.5309 	DATA 	Keypress: f
897.8451 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
897.8451 	EXP 	main_image: image = 'Stimuli/Fractals/35c.jpg'
902.8470 	DATA 	Keypress: j
904.8949 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
904.8949 	EXP 	main_image: image = 'Stimuli/Fractals/7c.jpg'
907.1309 	DATA 	Keypress: j
909.4448 	EXP 	main_image: pos = array([   0., -300.])
909.4448 	EXP 	main_image: image = 'Stimuli/Fractals/42c.jpg'
911.5800 	DATA 	Keypress: f
914.4613 	EXP 	main_image: pos = array([300.,   0.])
914.4613 	EXP 	main_image: image = 'Stimuli/Fractals/61a.jpg'
918.5135 	DATA 	Keypress: j
920.4945 	EXP 	main_image: pos = array([300.,   0.])
920.4945 	EXP 	main_image: image = 'Stimuli/Fractals/138a.jpg'
923.0811 	DATA 	Keypress: f
925.4944 	EXP 	text_trial_type: text = 'Kép'
925.5110 	EXP 	text_trial_type: text = 'Kép'
925.5277 	EXP 	text_trial_type: text = 'Kép'
925.5444 	EXP 	text_trial_type: text = 'Kép'
925.5610 	EXP 	text_trial_type: text = 'Kép'
925.5777 	EXP 	text_trial_type: text = 'Kép'
925.5944 	EXP 	text_trial_type: text = 'Kép'
925.6111 	EXP 	text_trial_type: text = 'Kép'
925.6277 	EXP 	text_trial_type: text = 'Kép'
925.6444 	EXP 	text_trial_type: text = 'Kép'
925.6611 	EXP 	text_trial_type: text = 'Kép'
925.6777 	EXP 	text_trial_type: text = 'Kép'
925.6944 	EXP 	text_trial_type: text = 'Kép'
925.7110 	EXP 	text_trial_type: text = 'Kép'
925.7277 	EXP 	text_trial_type: text = 'Kép'
925.7444 	EXP 	text_trial_type: text = 'Kép'
925.7610 	EXP 	text_trial_type: text = 'Kép'
925.7777 	EXP 	text_trial_type: text = 'Kép'
925.7944 	EXP 	text_trial_type: text = 'Kép'
925.8110 	EXP 	text_trial_type: text = 'Kép'
925.8277 	EXP 	text_trial_type: text = 'Kép'
925.8444 	EXP 	text_trial_type: text = 'Kép'
925.8610 	EXP 	text_trial_type: text = 'Kép'
925.8777 	EXP 	text_trial_type: text = 'Kép'
925.8944 	EXP 	text_trial_type: text = 'Kép'
925.9110 	EXP 	text_trial_type: text = 'Kép'
925.9277 	EXP 	text_trial_type: text = 'Kép'
925.9444 	EXP 	text_trial_type: text = 'Kép'
925.9610 	EXP 	text_trial_type: text = 'Kép'
925.9777 	EXP 	text_trial_type: text = 'Kép'
925.9944 	EXP 	text_trial_type: text = 'Kép'
926.0110 	EXP 	text_trial_type: text = 'Kép'
926.0277 	EXP 	text_trial_type: text = 'Kép'
926.0444 	EXP 	text_trial_type: text = 'Kép'
926.0610 	EXP 	text_trial_type: text = 'Kép'
926.0777 	EXP 	text_trial_type: text = 'Kép'
926.0944 	EXP 	text_trial_type: text = 'Kép'
926.1110 	EXP 	text_trial_type: text = 'Kép'
926.1277 	EXP 	text_trial_type: text = 'Kép'
926.1444 	EXP 	text_trial_type: text = 'Kép'
926.1610 	EXP 	text_trial_type: text = 'Kép'
926.1777 	EXP 	text_trial_type: text = 'Kép'
926.1944 	EXP 	text_trial_type: text = 'Kép'
926.2110 	EXP 	text_trial_type: text = 'Kép'
926.2277 	EXP 	text_trial_type: text = 'Kép'
926.2444 	EXP 	text_trial_type: text = 'Kép'
926.2610 	EXP 	text_trial_type: text = 'Kép'
926.2777 	EXP 	text_trial_type: text = 'Kép'
926.2944 	EXP 	text_trial_type: text = 'Kép'
926.3110 	EXP 	text_trial_type: text = 'Kép'
926.3277 	EXP 	text_trial_type: text = 'Kép'
926.3444 	EXP 	text_trial_type: text = 'Kép'
926.3610 	EXP 	text_trial_type: text = 'Kép'
926.3777 	EXP 	text_trial_type: text = 'Kép'
926.3944 	EXP 	text_trial_type: text = 'Kép'
926.4110 	EXP 	text_trial_type: text = 'Kép'
926.4277 	EXP 	text_trial_type: text = 'Kép'
926.4444 	EXP 	text_trial_type: text = 'Kép'
926.4610 	EXP 	text_trial_type: text = 'Kép'
926.4777 	EXP 	text_trial_type: text = 'Kép'
926.4944 	EXP 	text_trial_type: text = 'Kép'
926.5110 	EXP 	text_trial_type: text = 'Kép'
926.5277 	EXP 	text_trial_type: text = 'Kép'
926.5444 	EXP 	text_trial_type: text = 'Kép'
926.5610 	EXP 	text_trial_type: text = 'Kép'
926.5777 	EXP 	text_trial_type: text = 'Kép'
926.5944 	EXP 	text_trial_type: text = 'Kép'
926.6110 	EXP 	text_trial_type: text = 'Kép'
926.6277 	EXP 	text_trial_type: text = 'Kép'
926.6444 	EXP 	text_trial_type: text = 'Kép'
926.6610 	EXP 	text_trial_type: text = 'Kép'
926.6777 	EXP 	text_trial_type: text = 'Kép'
926.6944 	EXP 	text_trial_type: text = 'Kép'
926.7110 	EXP 	text_trial_type: text = 'Kép'
926.7277 	EXP 	text_trial_type: text = 'Kép'
926.7443 	EXP 	text_trial_type: text = 'Kép'
926.7610 	EXP 	text_trial_type: text = 'Kép'
926.7777 	EXP 	text_trial_type: text = 'Kép'
926.7944 	EXP 	text_trial_type: text = 'Kép'
926.8110 	EXP 	text_trial_type: text = 'Kép'
926.8277 	EXP 	text_trial_type: text = 'Kép'
926.8444 	EXP 	text_trial_type: text = 'Kép'
926.8610 	EXP 	text_trial_type: text = 'Kép'
926.8777 	EXP 	text_trial_type: text = 'Kép'
926.8944 	EXP 	text_trial_type: text = 'Kép'
926.9110 	EXP 	text_trial_type: text = 'Kép'
926.9277 	EXP 	text_trial_type: text = 'Kép'
926.9444 	EXP 	text_trial_type: text = 'Kép'
926.9610 	EXP 	text_trial_type: text = 'Kép'
926.9777 	EXP 	text_trial_type: text = 'Kép'
926.9944 	EXP 	text_trial_type: text = 'Kép'
927.0110 	EXP 	text_trial_type: text = 'Kép'
927.0277 	EXP 	text_trial_type: text = 'Kép'
927.0444 	EXP 	text_trial_type: text = 'Kép'
927.0610 	EXP 	text_trial_type: text = 'Kép'
927.0777 	EXP 	text_trial_type: text = 'Kép'
927.0943 	EXP 	text_trial_type: text = 'Kép'
927.1110 	EXP 	text_trial_type: text = 'Kép'
927.1277 	EXP 	text_trial_type: text = 'Kép'
927.1443 	EXP 	text_trial_type: text = 'Kép'
927.1610 	EXP 	text_trial_type: text = 'Kép'
927.1777 	EXP 	text_trial_type: text = 'Kép'
927.1943 	EXP 	text_trial_type: text = 'Kép'
927.2110 	EXP 	text_trial_type: text = 'Kép'
927.2277 	EXP 	text_trial_type: text = 'Kép'
927.2443 	EXP 	text_trial_type: text = 'Kép'
927.2610 	EXP 	text_trial_type: text = 'Kép'
927.2777 	EXP 	text_trial_type: text = 'Kép'
927.2943 	EXP 	text_trial_type: text = 'Kép'
927.3110 	EXP 	text_trial_type: text = 'Kép'
927.3277 	EXP 	text_trial_type: text = 'Kép'
927.3444 	EXP 	text_trial_type: text = 'Kép'
927.3610 	EXP 	text_trial_type: text = 'Kép'
927.3777 	EXP 	text_trial_type: text = 'Kép'
927.3943 	EXP 	text_trial_type: text = 'Kép'
927.4110 	EXP 	text_trial_type: text = 'Kép'
927.4277 	EXP 	text_trial_type: text = 'Kép'
927.4443 	EXP 	text_trial_type: text = 'Kép'
927.4610 	EXP 	text_trial_type: text = 'Kép'
927.4777 	EXP 	text_trial_type: text = 'Kép'
927.4943 	EXP 	text_trial_type: text = 'Kép'
927.5443 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
927.5443 	EXP 	main_image: image = 'Stimuli/Fractals/4a.jpg'
932.0631 	DATA 	Keypress: f
933.5775 	EXP 	main_image: pos = array([-161.9251974,  252.5474816])
933.5775 	EXP 	main_image: image = 'Stimuli/Fractals/100a.jpg'
935.2807 	DATA 	Keypress: k
938.1107 	EXP 	main_image: pos = array([  0., 300.])
938.1107 	EXP 	main_image: image = 'Stimuli/Fractals/32b.jpg'
941.9960 	DATA 	Keypress: j
943.1273 	EXP 	main_image: pos = array([  0., 300.])
943.1273 	EXP 	main_image: image = 'Stimuli/Fractals/104a.jpg'
948.2464 	DATA 	Keypress: f
951.1771 	EXP 	main_image: pos = array([-276.8287333, -115.6107798])
951.1771 	EXP 	main_image: image = 'Stimuli/Fractals/51c.jpg'
955.3626 	DATA 	Keypress: j
956.1936 	EXP 	main_image: pos = array([274.0636373, 122.0209929])
956.1936 	EXP 	main_image: image = 'Stimuli/Fractals/139c.jpg'
960.8798 	DATA 	Keypress: j
962.2437 	EXP 	main_image: pos = array([-300.,    0.])
962.2437 	EXP 	main_image: image = 'Stimuli/Fractals/37c.jpg'
965.5125 	DATA 	Keypress: j
967.2600 	EXP 	main_image: pos = array([-293.4442802 ,  -62.37350725])
967.2600 	EXP 	main_image: image = 'Stimuli/Fractals/145a.jpg'
972.0622 	DATA 	Keypress: k
974.2932 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
974.2932 	EXP 	main_image: image = 'Stimuli/Fractals/10c.jpg'
981.2782 	DATA 	Keypress: j
983.3430 	EXP 	main_image: pos = array([-290.2245658 ,  -75.95855043])
983.3430 	EXP 	main_image: image = 'Stimuli/Fractals/123c.jpg'
988.3119 	DATA 	Keypress: j
990.3928 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
990.3928 	EXP 	main_image: image = 'Stimuli/Fractals/119a.jpg'
996.0459 	DATA 	Keypress: f
998.4259 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
998.4259 	EXP 	main_image: image = 'Stimuli/Fractals/98a.jpg'
1002.5450 	DATA 	Keypress: j
1004.4591 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1004.4591 	EXP 	main_image: image = 'Stimuli/Fractals/68b.jpg'
1010.4775 	DATA 	Keypress: f
1012.4922 	EXP 	main_image: pos = array([118.8239298, 275.4648321])
1012.4922 	EXP 	main_image: image = 'Stimuli/Fractals/38b.jpg'
1016.0279 	DATA 	Keypress: j
1018.5421 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1018.5421 	EXP 	main_image: image = 'Stimuli/Fractals/118a.jpg'
1021.0772 	DATA 	Keypress: f
1023.5587 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1023.5587 	EXP 	main_image: image = 'Stimuli/Fractals/13b.jpg'
1032.5776 	DATA 	Keypress: f
1035.5917 	EXP 	main_image: pos = array([-271.150131 , -128.3651295])
1035.5917 	EXP 	main_image: image = 'Stimuli/Fractals/92b.jpg'
1040.7948 	DATA 	Keypress: k
1042.6415 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1042.6415 	EXP 	main_image: image = 'Stimuli/Fractals/46b.jpg'
1046.7600 	DATA 	Keypress: f
1049.6580 	EXP 	text_trial_type: text = 'Hely'
1049.6747 	EXP 	text_trial_type: text = 'Hely'
1049.6913 	EXP 	text_trial_type: text = 'Hely'
1049.7080 	EXP 	text_trial_type: text = 'Hely'
1049.7247 	EXP 	text_trial_type: text = 'Hely'
1049.7413 	EXP 	text_trial_type: text = 'Hely'
1049.7580 	EXP 	text_trial_type: text = 'Hely'
1049.7747 	EXP 	text_trial_type: text = 'Hely'
1049.7913 	EXP 	text_trial_type: text = 'Hely'
1049.8080 	EXP 	text_trial_type: text = 'Hely'
1049.8247 	EXP 	text_trial_type: text = 'Hely'
1049.8413 	EXP 	text_trial_type: text = 'Hely'
1049.8580 	EXP 	text_trial_type: text = 'Hely'
1049.8747 	EXP 	text_trial_type: text = 'Hely'
1049.8913 	EXP 	text_trial_type: text = 'Hely'
1049.9080 	EXP 	text_trial_type: text = 'Hely'
1049.9247 	EXP 	text_trial_type: text = 'Hely'
1049.9413 	EXP 	text_trial_type: text = 'Hely'
1049.9580 	EXP 	text_trial_type: text = 'Hely'
1049.9747 	EXP 	text_trial_type: text = 'Hely'
1049.9913 	EXP 	text_trial_type: text = 'Hely'
1050.0080 	EXP 	text_trial_type: text = 'Hely'
1050.0247 	EXP 	text_trial_type: text = 'Hely'
1050.0413 	EXP 	text_trial_type: text = 'Hely'
1050.0580 	EXP 	text_trial_type: text = 'Hely'
1050.0747 	EXP 	text_trial_type: text = 'Hely'
1050.0913 	EXP 	text_trial_type: text = 'Hely'
1050.1080 	EXP 	text_trial_type: text = 'Hely'
1050.1247 	EXP 	text_trial_type: text = 'Hely'
1050.1413 	EXP 	text_trial_type: text = 'Hely'
1050.1580 	EXP 	text_trial_type: text = 'Hely'
1050.1747 	EXP 	text_trial_type: text = 'Hely'
1050.1913 	EXP 	text_trial_type: text = 'Hely'
1050.2080 	EXP 	text_trial_type: text = 'Hely'
1050.2247 	EXP 	text_trial_type: text = 'Hely'
1050.2413 	EXP 	text_trial_type: text = 'Hely'
1050.2580 	EXP 	text_trial_type: text = 'Hely'
1050.2747 	EXP 	text_trial_type: text = 'Hely'
1050.2913 	EXP 	text_trial_type: text = 'Hely'
1050.3080 	EXP 	text_trial_type: text = 'Hely'
1050.3247 	EXP 	text_trial_type: text = 'Hely'
1050.3413 	EXP 	text_trial_type: text = 'Hely'
1050.3580 	EXP 	text_trial_type: text = 'Hely'
1050.3746 	EXP 	text_trial_type: text = 'Hely'
1050.3913 	EXP 	text_trial_type: text = 'Hely'
1050.4080 	EXP 	text_trial_type: text = 'Hely'
1050.4246 	EXP 	text_trial_type: text = 'Hely'
1050.4413 	EXP 	text_trial_type: text = 'Hely'
1050.4580 	EXP 	text_trial_type: text = 'Hely'
1050.4746 	EXP 	text_trial_type: text = 'Hely'
1050.4913 	EXP 	text_trial_type: text = 'Hely'
1050.5080 	EXP 	text_trial_type: text = 'Hely'
1050.5246 	EXP 	text_trial_type: text = 'Hely'
1050.5413 	EXP 	text_trial_type: text = 'Hely'
1050.5580 	EXP 	text_trial_type: text = 'Hely'
1050.5746 	EXP 	text_trial_type: text = 'Hely'
1050.5913 	EXP 	text_trial_type: text = 'Hely'
1050.6080 	EXP 	text_trial_type: text = 'Hely'
1050.6246 	EXP 	text_trial_type: text = 'Hely'
1050.6413 	EXP 	text_trial_type: text = 'Hely'
1050.6580 	EXP 	text_trial_type: text = 'Hely'
1050.6746 	EXP 	text_trial_type: text = 'Hely'
1050.6913 	EXP 	text_trial_type: text = 'Hely'
1050.7080 	EXP 	text_trial_type: text = 'Hely'
1050.7246 	EXP 	text_trial_type: text = 'Hely'
1050.7413 	EXP 	text_trial_type: text = 'Hely'
1050.7580 	EXP 	text_trial_type: text = 'Hely'
1050.7746 	EXP 	text_trial_type: text = 'Hely'
1050.7913 	EXP 	text_trial_type: text = 'Hely'
1050.8080 	EXP 	text_trial_type: text = 'Hely'
1050.8246 	EXP 	text_trial_type: text = 'Hely'
1050.8413 	EXP 	text_trial_type: text = 'Hely'
1050.8580 	EXP 	text_trial_type: text = 'Hely'
1050.8746 	EXP 	text_trial_type: text = 'Hely'
1050.8913 	EXP 	text_trial_type: text = 'Hely'
1050.9080 	EXP 	text_trial_type: text = 'Hely'
1050.9246 	EXP 	text_trial_type: text = 'Hely'
1050.9413 	EXP 	text_trial_type: text = 'Hely'
1050.9580 	EXP 	text_trial_type: text = 'Hely'
1050.9746 	EXP 	text_trial_type: text = 'Hely'
1050.9913 	EXP 	text_trial_type: text = 'Hely'
1051.0080 	EXP 	text_trial_type: text = 'Hely'
1051.0246 	EXP 	text_trial_type: text = 'Hely'
1051.0413 	EXP 	text_trial_type: text = 'Hely'
1051.0580 	EXP 	text_trial_type: text = 'Hely'
1051.0746 	EXP 	text_trial_type: text = 'Hely'
1051.0913 	EXP 	text_trial_type: text = 'Hely'
1051.1080 	EXP 	text_trial_type: text = 'Hely'
1051.1246 	EXP 	text_trial_type: text = 'Hely'
1051.1413 	EXP 	text_trial_type: text = 'Hely'
1051.1580 	EXP 	text_trial_type: text = 'Hely'
1051.1746 	EXP 	text_trial_type: text = 'Hely'
1051.1913 	EXP 	text_trial_type: text = 'Hely'
1051.2080 	EXP 	text_trial_type: text = 'Hely'
1051.2246 	EXP 	text_trial_type: text = 'Hely'
1051.2413 	EXP 	text_trial_type: text = 'Hely'
1051.2580 	EXP 	text_trial_type: text = 'Hely'
1051.2747 	EXP 	text_trial_type: text = 'Hely'
1051.2913 	EXP 	text_trial_type: text = 'Hely'
1051.3080 	EXP 	text_trial_type: text = 'Hely'
1051.3246 	EXP 	text_trial_type: text = 'Hely'
1051.3413 	EXP 	text_trial_type: text = 'Hely'
1051.3580 	EXP 	text_trial_type: text = 'Hely'
1051.3746 	EXP 	text_trial_type: text = 'Hely'
1051.3913 	EXP 	text_trial_type: text = 'Hely'
1051.4080 	EXP 	text_trial_type: text = 'Hely'
1051.4246 	EXP 	text_trial_type: text = 'Hely'
1051.4413 	EXP 	text_trial_type: text = 'Hely'
1051.4580 	EXP 	text_trial_type: text = 'Hely'
1051.4746 	EXP 	text_trial_type: text = 'Hely'
1051.4913 	EXP 	text_trial_type: text = 'Hely'
1051.5080 	EXP 	text_trial_type: text = 'Hely'
1051.5246 	EXP 	text_trial_type: text = 'Hely'
1051.5413 	EXP 	text_trial_type: text = 'Hely'
1051.5580 	EXP 	text_trial_type: text = 'Hely'
1051.5746 	EXP 	text_trial_type: text = 'Hely'
1051.5913 	EXP 	text_trial_type: text = 'Hely'
1051.6080 	EXP 	text_trial_type: text = 'Hely'
1051.6246 	EXP 	text_trial_type: text = 'Hely'
1051.6413 	EXP 	text_trial_type: text = 'Hely'
1051.6579 	EXP 	text_trial_type: text = 'Hely'
1051.6746 	EXP 	main_image: pos = array([  0., 300.])
1051.6746 	EXP 	main_image: image = 'Stimuli/Fractals/3c.jpg'
1053.8600 	DATA 	Keypress: f
1056.7080 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1056.7080 	EXP 	main_image: image = 'Stimuli/Fractals/121b.jpg'
1062.2428 	DATA 	Keypress: f
1064.7243 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1064.7243 	EXP 	main_image: image = 'Stimuli/Fractals/41a.jpg'
1068.5762 	DATA 	Keypress: f
1069.7409 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1069.7409 	EXP 	main_image: image = 'Stimuli/Fractals/19b.jpg'
1075.3100 	DATA 	Keypress: k
1076.7907 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1076.7907 	EXP 	main_image: image = 'Stimuli/Fractals/30c.jpg'
1079.0761 	DATA 	Keypress: k
1081.8072 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1081.8072 	EXP 	main_image: image = 'Stimuli/Fractals/69a.jpg'
1084.5100 	DATA 	Keypress: f
1086.8404 	EXP 	main_image: pos = array([  0., 300.])
1086.8404 	EXP 	main_image: image = 'Stimuli/Fractals/73c.jpg'
1090.4760 	DATA 	Keypress: j
1091.8736 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1091.8736 	EXP 	main_image: image = 'Stimuli/Fractals/75a.jpg'
1094.7928 	DATA 	Keypress: f
1096.8902 	EXP 	main_image: pos = array([   0., -300.])
1096.8902 	EXP 	main_image: image = 'Stimuli/Fractals/2a.jpg'
1103.3752 	DATA 	Keypress: k
1104.9068 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1104.9068 	EXP 	main_image: image = 'Stimuli/Fractals/134a.jpg'
1104.9099 	DATA 	Keypress: f
1115.6253 	DATA 	Keypress: j
1116.9564 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1116.9564 	EXP 	main_image: image = 'Stimuli/Fractals/93b.jpg'
1124.4419 	DATA 	Keypress: f
1126.9728 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1126.9728 	EXP 	main_image: image = 'Stimuli/Fractals/60c.jpg'
1129.3578 	DATA 	Keypress: f
1131.5060 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1131.5060 	EXP 	main_image: image = 'Stimuli/Fractals/26b.jpg'
1136.2412 	DATA 	Keypress: f
1137.5392 	EXP 	main_image: pos = array([300.,   0.])
1137.5392 	EXP 	main_image: image = 'Stimuli/Fractals/50b.jpg'
1143.1411 	DATA 	Keypress: j
1144.5723 	EXP 	main_image: pos = array([-300.,    0.])
1144.5723 	EXP 	main_image: image = 'Stimuli/Fractals/122a.jpg'
1149.6255 	DATA 	Keypress: j
1151.6055 	EXP 	main_image: pos = array([300.,   0.])
1151.6055 	EXP 	main_image: image = 'Stimuli/Fractals/94b.jpg'
1154.2741 	DATA 	Keypress: f
